#=====================================================
# File created:        Mon-16-Feb-2026-at-02-35-16PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        2.964102
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00249    0.4575   -1284.7868  0.7879 
   00250    0.3875   -1269.0099  0.7832 
   00251    0.3625   -1263.8694  0.7980 
   00252    0.4125   -1264.2767  0.7987 
   00253    0.3825   -1279.9548  0.8019 
   00254    0.4025   -1285.1623  0.8014 
   00255    0.4150   -1285.9732  0.8041 
   00256    0.4000   -1282.6015  0.8037 
   00257    0.3625   -1266.7173  0.8002 
   00258    0.4150   -1291.3347  0.8026 
   00259    0.3650   -1294.1675  0.8004 
   00260    0.3875   -1283.5445  0.8047 
   00261    0.3825   -1305.6181  0.8117 
   00262    0.4050   -1297.7882  0.8093 
   00263    0.4025   -1293.0321  0.8111 
   00264    0.4450   -1292.5997  0.8120 
   00265    0.3875   -1258.2520  0.7990 
   00266    0.3900   -1274.2753  0.7982 
   00267    0.4050   -1284.9279  0.8084 
   00268    0.4275   -1244.6558  0.7935 
   00269    0.4400   -1246.0161  0.7975 
   00270    0.4725   -1225.1835  0.7966 
   00271    0.4075   -1248.3594  0.8025 
   00272    0.4100   -1242.1230  0.7997 
   00273    0.4275   -1255.9437  0.8069 
   00274    0.3725   -1258.7986  0.8228 
   00275    0.4300   -1282.7735  0.8274 
   00276    0.4225   -1308.9288  0.8340 
   00277    0.3550   -1308.7773  0.8390 
   00278    0.3750   -1292.4221  0.8304 
   00279    0.3725   -1289.3545  0.8222 
   00280    0.4025   -1282.8950  0.8163 
   00281    0.3675   -1259.4949  0.8125 
   00282    0.4000   -1281.6188  0.8130 
   00283    0.3800   -1256.8133  0.7993 
   00284    0.4250   -1276.8586  0.7981 
   00285    0.4525   -1277.5538  0.7915 
   00286    0.4200   -1268.8962  0.7819 
   00287    0.3825   -1266.9325  0.7812 
   00288    0.3850   -1273.2366  0.7987 
