#=====================================================
# File created:        Mon-16-Feb-2026-at-01-53-09PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        44.594367
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00619    0.4152  -20436.0595  0.3243 
   00620    0.4022  -20445.6054  0.3271 
   00621    0.4066  -20377.0809  0.3261 
   00622    0.4097  -20333.0980  0.3242 
   00623    0.4142  -20325.2510  0.3223 
   00624    0.3950  -20307.1537  0.3253 
   00625    0.4070  -20368.1598  0.3214 
   00626    0.3950  -20347.7041  0.3192 
   00627    0.4109  -20274.9856  0.3245 
   00628    0.4194  -20299.8058  0.3238 
   00629    0.3992  -20353.2650  0.3256 
   00630    0.4016  -20317.9330  0.3250 
   00631    0.4061  -20237.9629  0.3262 
   00632    0.3964  -20260.4198  0.3233 
   00633    0.4020  -20162.6881  0.3257 
   00634    0.4119  -20189.4201  0.3272 
   00635    0.4064  -20213.1956  0.3284 
   00636    0.3967  -20266.3014  0.3218 
   00637    0.4042  -20377.3192  0.3222 
   00638    0.3994  -20406.9529  0.3204 
   00639    0.4041  -20346.8340  0.3202 
   00640    0.3914  -20327.5929  0.3231 
   00641    0.4048  -20423.1398  0.3242 
   00642    0.3975  -20498.3063  0.3224 
   00643    0.4119  -20497.8862  0.3234 
   00644    0.3991  -20455.6940  0.3231 
   00645    0.4117  -20383.2614  0.3229 
   00646    0.4016  -20395.6670  0.3196 
   00647    0.4036  -20399.6839  0.3236 
   00648    0.3931  -20502.2929  0.3224 
   00649    0.4122  -20317.6950  0.3224 
   00650    0.4173  -20293.6546  0.3214 
   00651    0.4017  -20377.5645  0.3173 
   00652    0.3917  -20346.5437  0.3192 
   00653    0.3872  -20399.3712  0.3211 
   00654    0.4016  -20391.8551  0.3240 
   00655    0.3961  -20386.8119  0.3220 
   00656    0.4019  -20430.8415  0.3195 
   00657    0.4097  -20382.0429  0.3200 
   00658    0.3948  -20341.5622  0.3172 
   00659    0.4067  -20423.8091  0.3190 
   00660    0.4069  -20405.3239  0.3172 
   00661    0.4117  -20484.6680  0.3197 
   00662    0.3939  -20528.1019  0.3273 
   00663    0.3973  -20636.1017  0.3260 
   00664    0.4052  -20504.5600  0.3289 
   00665    0.3959  -20392.0067  0.3270 
   00666    0.4009  -20351.9099  0.3246 
   00667    0.3917  -20391.9272  0.3218 
   00668    0.4094  -20389.9709  0.3254 
   00669    0.4055  -20331.6015  0.3276 
   00670    0.4147  -20328.7158  0.3260 
   00671    0.4031  -20275.5383  0.3290 
   00672    0.3927  -20381.7028  0.3279 
   00673    0.3987  -20456.2721  0.3293 
   00674    0.4042  -20404.0967  0.3316 
   00675    0.3916  -20409.8540  0.3339 
   00676    0.3973  -20385.1286  0.3313 
   00677    0.3894  -20454.8448  0.3319 
   00678    0.3937  -20373.0124  0.3358 
   00679    0.4055  -20363.9649  0.3379 
   00680    0.4014  -20353.5730  0.3345 
   00681    0.3942  -20381.0436  0.3353 
   00682    0.4081  -20343.6418  0.3356 
   00683    0.4073  -20420.5897  0.3380 
   00684    0.3866  -20443.7230  0.3382 
   00685    0.3987  -20429.1170  0.3435 
   00686    0.4020  -20409.7683  0.3408 
   00687    0.4069  -20326.4982  0.3378 
   00688    0.4078  -20397.1140  0.3387 
   00689    0.4102  -20479.1282  0.3423 
   00690    0.3961  -20456.1526  0.3422 
   00691    0.3895  -20449.4536  0.3415 
   00692    0.4005  -20411.5769  0.3353 
   00693    0.4130  -20447.5859  0.3304 
   00694    0.3814  -20421.6647  0.3356 
   00695    0.4050  -20476.6772  0.3348 
   00696    0.3861  -20602.6878  0.3324 
   00697    0.3986  -20583.4190  0.3342 
   00698    0.4028  -20581.3532  0.3319 
   00699    0.4030  -20615.7197  0.3347 
   00700    0.4064  -20532.9758  0.3390 
   00701    0.4022  -20537.9126  0.3372 
   00702    0.4064  -20443.6121  0.3355 
   00703    0.4003  -20422.1234  0.3354 
   00704    0.3931  -20417.3041  0.3359 
   00705    0.4172  -20389.1903  0.3306 
   00706    0.3948  -20451.8524  0.3271 
   00707    0.3894  -20403.8431  0.3251 
   00708    0.4025  -20374.6865  0.3261 
   00709    0.3991  -20422.2748  0.3248 
   00710    0.4023  -20479.3417  0.3277 
   00711    0.4103  -20356.8155  0.3293 
   00712    0.3892  -20370.4992  0.3302 
   00713    0.4037  -20244.3843  0.3299 
   00714    0.4020  -20259.3058  0.3312 
   00715    0.3892  -20275.0681  0.3357 
   00716    0.4000  -20422.2804  0.3372 
   00717    0.3981  -20461.8847  0.3349 
   00718    0.4061  -20390.7878  0.3320 
   00719    0.4020  -20417.7248  0.3320 
   00720    0.3808  -20399.8244  0.3274 
   00721    0.3983  -20311.1646  0.3287 
   00722    0.3947  -20366.6080  0.3287 
   00723    0.3925  -20380.4067  0.3342 
   00724    0.4019  -20373.1377  0.3366 
   00725    0.4041  -20399.4728  0.3328 
   00726    0.4098  -20443.6641  0.3327 
   00727    0.3981  -20410.7089  0.3317 
   00728    0.4037  -20415.7210  0.3285 
   00729    0.4003  -20401.9590  0.3306 
   00730    0.4103  -20429.1953  0.3276 
   00731    0.3970  -20385.9712  0.3263 
   00732    0.4030  -20343.8124  0.3241 
   00733    0.4044  -20410.4632  0.3298 
   00734    0.4020  -20373.9168  0.3263 
   00735    0.4044  -20479.8705  0.3262 
   00736    0.3906  -20478.4333  0.3220 
   00737    0.4039  -20482.3139  0.3243 
   00738    0.4047  -20452.5363  0.3284 
   00739    0.4020  -20375.1630  0.3335 
   00740    0.4006  -20358.9938  0.3308 
   00741    0.3958  -20369.7196  0.3320 
   00742    0.4050  -20566.7040  0.3316 
   00743    0.4025  -20527.9099  0.3303 
   00744    0.3850  -20543.9428  0.3322 
   00745    0.4045  -20481.9194  0.3321 
   00746    0.4030  -20520.1386  0.3353 
   00747    0.3927  -20451.3968  0.3365 
   00748    0.4069  -20392.8166  0.3367 
   00749    0.4056  -20382.3107  0.3409 
   00750    0.3956  -20372.0255  0.3415 
   00751    0.4113  -20453.8107  0.3420 
   00752    0.4041  -20481.5375  0.3383 
   00753    0.4064  -20370.8713  0.3396 
   00754    0.4019  -20327.4808  0.3354 
   00755    0.3953  -20266.6772  0.3363 
   00756    0.3952  -20437.2836  0.3364 
   00757    0.4003  -20341.2140  0.3341 
   00758    0.4064  -20280.2563  0.3334 
   00759    0.3997  -20294.1729  0.3335 
   00760    0.4025  -20345.4108  0.3335 
   00761    0.4078  -20285.5969  0.3294 
   00762    0.3964  -20280.2021  0.3263 
   00763    0.4109  -20285.2191  0.3308 
   00764    0.3983  -20251.2859  0.3292 
   00765    0.4059  -20251.4572  0.3294 
   00766    0.3964  -20256.4895  0.3330 
   00767    0.4012  -20269.7227  0.3322 
   00768    0.4081  -20292.0761  0.3346 
   00769    0.3914  -20358.8258  0.3347 
   00770    0.4073  -20356.1541  0.3361 
   00771    0.4019  -20358.1446  0.3375 
   00772    0.4006  -20235.5279  0.3421 
   00773    0.4128  -20219.5994  0.3428 
   00774    0.4006  -20256.7593  0.3425 
   00775    0.4009  -20335.2171  0.3454 
   00776    0.4077  -20352.0667  0.3423 
   00777    0.4067  -20440.0606  0.3437 
   00778    0.4052  -20493.5588  0.3473 
   00779    0.4062  -20541.2999  0.3525 
   00780    0.3958  -20388.4153  0.3483 
   00781    0.4005  -20367.8456  0.3441 
   00782    0.4056  -20303.5031  0.3445 
   00783    0.4103  -20335.4072  0.3511 
   00784    0.4050  -20397.0496  0.3571 
   00785    0.4103  -20454.9205  0.3586 
   00786    0.3970  -20441.6676  0.3627 
   00787    0.4009  -20383.6194  0.3585 
   00788    0.3975  -20389.1930  0.3613 
   00789    0.4075  -20426.1273  0.3619 
   00790    0.4025  -20382.8689  0.3559 
   00791    0.3964  -20281.1360  0.3551 
   00792    0.4002  -20343.6590  0.3535 
   00793    0.4097  -20428.4917  0.3548 
   00794    0.4027  -20435.8949  0.3576 
   00795    0.3998  -20453.7333  0.3575 
   00796    0.3906  -20561.3884  0.3595 
   00797    0.3970  -20528.7500  0.3639 
   00798    0.4053  -20484.1060  0.3569 
   00799    0.3966  -20527.0509  0.3502 
   00800    0.3961  -20520.7224  0.3551 
   00801    0.3972  -20469.8294  0.3492 
   00802    0.4075  -20479.5110  0.3514 
   00803    0.3977  -20513.4151  0.3571 
   00804    0.3998  -20520.8680  0.3550 
   00805    0.3948  -20404.6127  0.3528 
   00806    0.4084  -20470.5522  0.3522 
   00807    0.4022  -20401.5844  0.3488 
   00808    0.3852  -20303.3288  0.3521 
   00809    0.3969  -20291.7475  0.3512 
   00810    0.4172  -20318.9909  0.3515 
   00811    0.4023  -20390.2859  0.3543 
   00812    0.4073  -20308.7375  0.3542 
   00813    0.4041  -20397.6714  0.3484 
   00814    0.4072  -20414.2310  0.3492 
   00815    0.3970  -20397.6951  0.3458 
   00816    0.4030  -20415.3031  0.3471 
   00817    0.3984  -20252.1802  0.3497 
   00818    0.3922  -20367.7000  0.3471 
   00819    0.3969  -20305.1706  0.3511 
   00820    0.4141  -20316.2911  0.3490 
   00821    0.4106  -20309.3548  0.3490 
   00822    0.4080  -20312.9687  0.3480 
   00823    0.3933  -20339.1977  0.3537 
   00824    0.3948  -20439.8764  0.3539 
   00825    0.4047  -20398.7524  0.3524 
   00826    0.4027  -20352.8699  0.3538 
   00827    0.3997  -20375.2475  0.3522 
   00828    0.3950  -20400.2537  0.3568 
   00829    0.3912  -20361.5948  0.3596 
   00830    0.4119  -20302.2289  0.3630 
   00831    0.4031  -20307.2105  0.3658 
   00832    0.4059  -20431.9903  0.3641 
   00833    0.4022  -20375.3765  0.3666 
   00834    0.4011  -20335.9586  0.3700 
   00835    0.3959  -20442.9599  0.3721 
   00836    0.3952  -20372.5539  0.3754 
   00837    0.4044  -20398.8791  0.3790 
   00838    0.3972  -20247.7576  0.3813 
   00839    0.4072  -20209.3790  0.3834 
   00840    0.4072  -20362.0687  0.3824 
   00841    0.4105  -20319.8711  0.3851 
   00842    0.4059  -20361.3947  0.3841 
   00843    0.3966  -20324.2273  0.3810 
   00844    0.3909  -20308.5032  0.3854 
   00845    0.4130  -20360.9733  0.3836 
   00846    0.4027  -20443.1496  0.3862 
   00847    0.3962  -20569.0281  0.3875 
   00848    0.3852  -20581.3558  0.3848 
   00849    0.3939  -20563.3203  0.3798 
   00850    0.4056  -20514.4435  0.3794 
   00851    0.4084  -20478.1641  0.3778 
   00852    0.4119  -20546.1358  0.3828 
   00853    0.3987  -20572.8203  0.3811 
   00854    0.3923  -20634.2677  0.3802 
   00855    0.3984  -20554.3793  0.3784 
   00856    0.3903  -20422.4460  0.3735 
   00857    0.3983  -20434.6022  0.3736 
   00858    0.3962  -20387.4496  0.3757 
   00859    0.4062  -20378.7587  0.3705 
   00860    0.4059  -20346.0897  0.3754 
   00861    0.3962  -20324.8389  0.3743 
   00862    0.4191  -20379.9157  0.3761 
   00863    0.4005  -20444.8482  0.3697 
   00864    0.3958  -20377.7507  0.3736 
   00865    0.3956  -20288.2930  0.3730 
   00866    0.4109  -20318.0745  0.3705 
   00867    0.4095  -20316.0107  0.3746 
   00868    0.3989  -20254.4345  0.3732 
   00869    0.4080  -20296.6979  0.3723 
   00870    0.4061  -20269.7241  0.3693 
   00871    0.4031  -20375.5842  0.3716 
   00872    0.4055  -20205.8234  0.3719 
   00873    0.4152  -20143.8846  0.3733 
   00874    0.4067  -20097.0609  0.3785 
   00875    0.4100  -20206.9786  0.3790 
   00876    0.4025  -20260.1965  0.3828 
   00877    0.3984  -20345.7880  0.3785 
   00878    0.4083  -20213.1866  0.3757 
   00879    0.4031  -20253.7735  0.3795 
   00880    0.4108  -20300.4563  0.3710 
   00881    0.4094  -20355.7438  0.3769 
   00882    0.4042  -20339.5404  0.3850 
   00883    0.4023  -20238.4833  0.3828 
   00884    0.3989  -20263.0186  0.3857 
   00885    0.4034  -20136.0333  0.3812 
   00886    0.3973  -20205.4249  0.3806 
   00887    0.3998  -20283.9813  0.3786 
   00888    0.4105  -20288.5800  0.3762 
   00889    0.4037  -20247.8901  0.3796 
   00890    0.4072  -20243.0994  0.3800 
   00891    0.4033  -20245.4051  0.3796 
   00892    0.3991  -20279.0010  0.3811 
   00893    0.4122  -20312.3562  0.3829 
   00894    0.4022  -20313.2553  0.3879 
   00895    0.4030  -20300.4479  0.3851 
   00896    0.4113  -20350.9618  0.3846 
   00897    0.3981  -20186.3595  0.3888 
   00898    0.3980  -20296.2819  0.3880 
   00899    0.3987  -20368.4845  0.3893 
   00900    0.4069  -20360.5357  0.3920 
   00901    0.4084  -20410.9395  0.3892 
   00902    0.4020  -20384.2640  0.3849 
   00903    0.4056  -20427.2733  0.3814 
   00904    0.3964  -20464.5237  0.3785 
   00905    0.3980  -20443.7525  0.3784 
   00906    0.4020  -20380.4564  0.3790 
   00907    0.4098  -20280.0781  0.3800 
   00908    0.3961  -20350.4279  0.3826 
   00909    0.4103  -20286.2080  0.3792 
   00910    0.4047  -20247.4267  0.3734 
   00911    0.4072  -20223.2920  0.3738 
   00912    0.4039  -20244.9691  0.3688 
   00913    0.3997  -20181.7974  0.3681 
   00914    0.3983  -20319.7388  0.3653 
   00915    0.4047  -20338.8844  0.3679 
   00916    0.3964  -20351.1029  0.3675 
   00917    0.4053  -20419.8748  0.3680 
   00918    0.3991  -20423.8240  0.3672 
   00919    0.4000  -20380.8657  0.3657 
   00920    0.4002  -20439.7799  0.3704 
   00921    0.4002  -20358.2935  0.3720 
   00922    0.3967  -20297.3480  0.3680 
   00923    0.4048  -20318.9777  0.3659 
   00924    0.3909  -20346.2201  0.3606 
   00925    0.4066  -20385.8460  0.3544 
   00926    0.4031  -20361.1066  0.3559 
   00927    0.3998  -20307.1950  0.3590 
   00928    0.4025  -20349.8684  0.3634 
   00929    0.4117  -20319.3594  0.3577 
   00930    0.3998  -20319.4366  0.3605 
   00931    0.3984  -20344.9597  0.3558 
   00932    0.3973  -20406.8476  0.3529 
   00933    0.4094  -20401.9990  0.3549 
   00934    0.3902  -20449.2742  0.3589 
   00935    0.3970  -20594.5989  0.3621 
   00936    0.3966  -20646.5369  0.3647 
   00937    0.4009  -20612.0490  0.3636 
   00938    0.4008  -20435.1014  0.3630 
   00939    0.3966  -20532.9589  0.3638 
   00940    0.3928  -20590.4991  0.3623 
   00941    0.3955  -20556.3682  0.3643 
   00942    0.4031  -20531.7645  0.3601 
   00943    0.4078  -20440.6934  0.3563 
   00944    0.3997  -20475.2485  0.3589 
   00945    0.3923  -20458.9020  0.3599 
   00946    0.3973  -20349.3268  0.3572 
   00947    0.4025  -20402.4621  0.3593 
   00948    0.4109  -20430.8301  0.3581 
   00949    0.3917  -20404.2680  0.3607 
   00950    0.4031  -20414.9296  0.3587 
   00951    0.3983  -20403.3568  0.3643 
   00952    0.4022  -20371.3049  0.3618 
   00953    0.4009  -20380.3636  0.3691 
   00954    0.3997  -20462.7288  0.3724 
   00955    0.3920  -20483.3134  0.3763 
   00956    0.4028  -20365.6140  0.3728 
   00957    0.4003  -20401.1616  0.3779 
   00958    0.3870  -20469.6583  0.3779 
   00959    0.3922  -20398.3936  0.3719 
   00960    0.4036  -20297.7990  0.3706 
   00961    0.4108  -20335.1976  0.3686 
   00962    0.3906  -20333.9909  0.3705 
   00963    0.3916  -20358.0688  0.3690 
   00964    0.4023  -20398.7287  0.3683 
   00965    0.3952  -20400.1095  0.3698 
   00966    0.3969  -20494.2461  0.3750 
   00967    0.3956  -20460.5104  0.3798 
   00968    0.4036  -20389.5727  0.3747 
   00969    0.4044  -20361.3198  0.3749 
   00970    0.4086  -20428.6112  0.3739 
   00971    0.3995  -20351.6250  0.3772 
   00972    0.3956  -20336.7022  0.3753 
   00973    0.4039  -20272.1134  0.3716 
   00974    0.3916  -20356.3226  0.3666 
   00975    0.3986  -20370.9701  0.3667 
   00976    0.4188  -20457.5747  0.3660 
   00977    0.4005  -20514.3316  0.3706 
   00978    0.3981  -20490.0670  0.3641 
   00979    0.3931  -20462.0303  0.3612 
   00980    0.4022  -20480.0228  0.3674 
   00981    0.4080  -20415.1604  0.3650 
   00982    0.3930  -20519.9706  0.3689 
   00983    0.4073  -20499.1277  0.3666 
   00984    0.3975  -20450.2094  0.3610 
   00985    0.4003  -20351.4913  0.3624 
   00986    0.4045  -20340.9246  0.3603 
   00987    0.3923  -20446.3880  0.3606 
   00988    0.4002  -20371.1759  0.3618 
   00989    0.3966  -20311.9763  0.3608 
   00990    0.3994  -20322.8003  0.3663 
   00991    0.3959  -20345.3458  0.3722 
   00992    0.4055  -20358.0672  0.3741 
   00993    0.3994  -20434.6728  0.3697 
   00994    0.3980  -20493.1318  0.3675 
   00995    0.3895  -20413.7160  0.3680 
   00996    0.4027  -20415.3662  0.3641 
   00997    0.4047  -20468.3318  0.3628 
   00998    0.4059  -20429.8411  0.3610 
   00999    0.4047  -20506.0307  0.3602 
   01000    0.3981  -20443.3652  0.3559 
