#=====================================================
# File created:        Mon-16-Feb-2026-at-01-54-47PM
# Size of lattice:     100x100
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        69.684180
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4067  -31703.0387  0.3280 
   00626    0.4065  -31709.2253  0.3285 
   00627    0.4012  -31717.7434  0.3289 
   00628    0.3971  -31831.9215  0.3248 
   00629    0.4036  -31856.2029  0.3194 
   00630    0.4049  -31921.1329  0.3229 
   00631    0.4089  -31883.5012  0.3250 
   00632    0.4085  -31887.5526  0.3268 
   00633    0.4074  -31785.7852  0.3243 
   00634    0.4111  -31744.2951  0.3234 
   00635    0.4111  -31813.9478  0.3199 
   00636    0.4097  -31874.4348  0.3183 
   00637    0.3992  -31798.1194  0.3193 
   00638    0.4033  -31770.2560  0.3211 
   00639    0.4032  -31762.9910  0.3220 
   00640    0.4027  -31657.7757  0.3231 
   00641    0.4042  -31780.1819  0.3198 
   00642    0.4114  -31703.7592  0.3234 
   00643    0.4139  -31633.7100  0.3253 
   00644    0.4016  -31614.7565  0.3269 
   00645    0.3975  -31702.9307  0.3289 
   00646    0.3993  -31691.7553  0.3309 
   00647    0.4029  -31602.9686  0.3304 
   00648    0.3985  -31693.3987  0.3339 
   00649    0.4034  -31616.5371  0.3327 
   00650    0.3962  -31537.1280  0.3309 
   00651    0.4058  -31530.8908  0.3334 
   00652    0.4044  -31472.0090  0.3353 
   00653    0.4054  -31460.4124  0.3315 
   00654    0.3993  -31575.8490  0.3290 
   00655    0.3981  -31679.7259  0.3284 
   00656    0.4024  -31547.3531  0.3261 
   00657    0.3932  -31630.3616  0.3291 
   00658    0.4070  -31573.2153  0.3289 
   00659    0.4008  -31670.9007  0.3284 
   00660    0.4059  -31493.9778  0.3307 
   00661    0.3943  -31616.6389  0.3295 
   00662    0.4034  -31640.4486  0.3301 
   00663    0.4003  -31642.1339  0.3289 
   00664    0.4040  -31698.0113  0.3301 
   00665    0.3945  -31661.5964  0.3313 
   00666    0.4004  -31610.3382  0.3330 
   00667    0.4116  -31561.5554  0.3272 
   00668    0.4011  -31633.5113  0.3237 
   00669    0.4011  -31726.0987  0.3242 
   00670    0.3980  -31769.8048  0.3288 
   00671    0.3986  -31762.3541  0.3326 
   00672    0.4091  -31785.1033  0.3339 
   00673    0.4024  -31705.5977  0.3382 
   00674    0.4044  -31618.4247  0.3385 
   00675    0.4078  -31675.7345  0.3377 
   00676    0.4020  -31593.5107  0.3382 
   00677    0.3954  -31512.8653  0.3370 
   00678    0.4053  -31562.1047  0.3361 
   00679    0.3944  -31597.7321  0.3350 
   00680    0.3952  -31853.2724  0.3340 
   00681    0.4020  -31867.5184  0.3346 
   00682    0.4047  -31777.2321  0.3342 
   00683    0.3972  -31879.3650  0.3375 
   00684    0.3997  -31898.6601  0.3344 
   00685    0.4074  -31952.3874  0.3335 
   00686    0.4062  -32054.0627  0.3344 
   00687    0.3940  -32121.4582  0.3356 
   00688    0.3929  -31980.4894  0.3348 
   00689    0.3948  -31988.9696  0.3385 
   00690    0.4025  -32025.0462  0.3424 
   00691    0.4021  -31989.9285  0.3426 
   00692    0.4011  -31897.9164  0.3459 
   00693    0.3990  -31867.4265  0.3453 
   00694    0.3981  -31783.6090  0.3419 
   00695    0.4083  -31696.8040  0.3385 
   00696    0.3988  -31801.6777  0.3373 
   00697    0.4052  -31777.4962  0.3367 
   00698    0.3972  -31758.5998  0.3369 
   00699    0.3997  -31743.5298  0.3375 
   00700    0.3994  -31785.5291  0.3395 
   00701    0.4141  -31895.3720  0.3364 
   00702    0.3978  -31740.9875  0.3361 
   00703    0.4047  -31668.4455  0.3352 
   00704    0.4066  -31666.7170  0.3348 
   00705    0.4042  -31606.8966  0.3284 
   00706    0.3959  -31631.5858  0.3284 
   00707    0.4031  -31588.0534  0.3245 
   00708    0.3989  -31729.9896  0.3268 
   00709    0.3954  -31663.6096  0.3281 
   00710    0.4049  -31612.3802  0.3304 
   00711    0.4032  -31719.3335  0.3288 
   00712    0.3987  -31666.1209  0.3267 
   00713    0.4038  -31694.0808  0.3295 
   00714    0.4068  -31722.2239  0.3319 
   00715    0.4054  -31752.5943  0.3343 
   00716    0.4035  -31649.3669  0.3348 
   00717    0.3981  -31677.9450  0.3320 
   00718    0.4061  -31668.4997  0.3307 
   00719    0.4017  -31713.4233  0.3276 
   00720    0.4031  -31586.7616  0.3261 
   00721    0.4086  -31559.5353  0.3280 
   00722    0.4053  -31597.2582  0.3283 
   00723    0.4135  -31580.5324  0.3237 
   00724    0.4026  -31635.3556  0.3231 
   00725    0.4123  -31668.7587  0.3222 
   00726    0.3965  -31600.6027  0.3191 
   00727    0.4059  -31635.1952  0.3151 
   00728    0.3880  -31769.8521  0.3150 
   00729    0.4148  -31648.2288  0.3148 
   00730    0.4088  -31514.1979  0.3188 
   00731    0.4087  -31578.2700  0.3224 
   00732    0.4062  -31692.4259  0.3250 
   00733    0.4012  -31764.9271  0.3220 
   00734    0.4063  -31668.5891  0.3246 
   00735    0.4046  -31678.1473  0.3272 
   00736    0.3966  -31663.1211  0.3274 
   00737    0.4023  -31712.5037  0.3265 
   00738    0.4120  -31623.9709  0.3308 
   00739    0.4074  -31647.7093  0.3311 
   00740    0.4000  -31624.1764  0.3299 
   00741    0.4063  -31561.8260  0.3288 
   00742    0.3936  -31760.7106  0.3284 
   00743    0.3976  -31747.7746  0.3288 
   00744    0.4032  -31722.7258  0.3272 
   00745    0.4051  -31855.9884  0.3298 
   00746    0.4022  -31779.5427  0.3312 
   00747    0.4027  -31641.1629  0.3284 
   00748    0.4065  -31713.7032  0.3309 
   00749    0.4056  -31747.1658  0.3357 
   00750    0.4036  -31768.1872  0.3375 
   00751    0.4029  -31716.0494  0.3430 
   00752    0.4079  -31676.3765  0.3457 
   00753    0.4103  -31773.3929  0.3467 
   00754    0.3965  -31745.9011  0.3468 
   00755    0.4000  -31784.0755  0.3479 
   00756    0.3935  -31881.2607  0.3463 
   00757    0.4028  -31767.4379  0.3450 
   00758    0.3956  -31794.6647  0.3475 
   00759    0.4051  -31734.6152  0.3493 
   00760    0.4091  -31881.9485  0.3492 
   00761    0.3932  -31939.8239  0.3488 
   00762    0.3955  -31772.8639  0.3485 
   00763    0.3953  -31930.2040  0.3500 
   00764    0.4017  -31933.7383  0.3515 
   00765    0.4010  -31844.3570  0.3489 
   00766    0.4005  -31969.1504  0.3504 
   00767    0.4008  -31829.7257  0.3458 
   00768    0.4066  -31978.7810  0.3450 
   00769    0.4074  -32038.8915  0.3480 
   00770    0.4023  -32047.7545  0.3443 
   00771    0.3987  -32102.0025  0.3506 
   00772    0.4005  -31949.0791  0.3501 
   00773    0.3950  -31913.6651  0.3498 
   00774    0.4030  -31995.9420  0.3523 
   00775    0.3984  -31840.3621  0.3526 
   00776    0.4003  -31903.2062  0.3525 
   00777    0.4010  -31848.1727  0.3480 
   00778    0.4038  -31850.3534  0.3465 
   00779    0.3993  -31838.8921  0.3478 
   00780    0.4038  -31823.9564  0.3458 
   00781    0.4063  -31849.5993  0.3426 
   00782    0.3962  -31892.2439  0.3496 
   00783    0.3924  -31774.7701  0.3478 
   00784    0.4051  -31775.8913  0.3487 
   00785    0.3959  -31721.9822  0.3498 
   00786    0.4046  -31674.1199  0.3495 
   00787    0.3968  -31827.6625  0.3511 
   00788    0.3970  -31866.2548  0.3494 
   00789    0.4110  -31708.7706  0.3478 
   00790    0.4021  -31826.7116  0.3513 
   00791    0.4036  -31893.7087  0.3515 
   00792    0.4031  -31909.6136  0.3478 
   00793    0.4045  -32005.1536  0.3463 
   00794    0.4012  -31872.1304  0.3423 
   00795    0.3968  -31874.6081  0.3441 
   00796    0.4015  -31909.9127  0.3395 
   00797    0.4042  -31776.2922  0.3390 
   00798    0.4003  -31735.7008  0.3378 
   00799    0.3931  -31825.1799  0.3351 
   00800    0.4002  -31733.1535  0.3336 
   00801    0.3928  -31702.8766  0.3327 
   00802    0.4030  -31662.4813  0.3315 
   00803    0.3991  -31679.8197  0.3310 
   00804    0.4030  -31715.8546  0.3293 
   00805    0.4069  -31751.6742  0.3284 
   00806    0.3988  -31635.4508  0.3309 
   00807    0.4065  -31659.6508  0.3299 
   00808    0.4041  -31677.7853  0.3286 
   00809    0.3943  -31710.2761  0.3249 
   00810    0.4059  -31665.3937  0.3261 
   00811    0.4004  -31662.9364  0.3267 
   00812    0.4055  -31635.4942  0.3289 
   00813    0.3994  -31769.2303  0.3318 
   00814    0.4073  -31635.0917  0.3333 
   00815    0.4072  -31506.9519  0.3279 
   00816    0.4109  -31577.9503  0.3291 
   00817    0.4106  -31577.0215  0.3271 
   00818    0.4064  -31620.0342  0.3288 
   00819    0.4077  -31527.0780  0.3309 
   00820    0.4018  -31614.3984  0.3296 
   00821    0.4071  -31583.7615  0.3310 
   00822    0.4096  -31632.5611  0.3270 
   00823    0.4036  -31723.5748  0.3274 
   00824    0.4031  -31681.6113  0.3247 
   00825    0.4028  -31801.2278  0.3241 
   00826    0.3963  -31810.2416  0.3279 
   00827    0.4032  -31829.5677  0.3272 
   00828    0.4090  -31798.2189  0.3247 
   00829    0.4024  -31748.7406  0.3215 
   00830    0.4059  -31831.3066  0.3230 
   00831    0.3938  -31802.2900  0.3227 
   00832    0.4007  -31832.1673  0.3208 
   00833    0.3974  -31840.7880  0.3234 
   00834    0.4077  -31770.0106  0.3219 
   00835    0.4009  -31803.1618  0.3210 
   00836    0.3959  -31761.7136  0.3239 
   00837    0.3983  -31675.7472  0.3226 
   00838    0.4025  -31660.3051  0.3250 
   00839    0.4073  -31786.2990  0.3268 
   00840    0.4023  -31795.4973  0.3284 
   00841    0.4005  -31745.3584  0.3286 
   00842    0.4036  -31762.3497  0.3245 
   00843    0.4004  -31806.0136  0.3243 
   00844    0.3919  -31765.9738  0.3251 
   00845    0.3998  -31640.1517  0.3241 
   00846    0.4052  -31667.5497  0.3208 
   00847    0.4092  -31639.9542  0.3206 
   00848    0.3991  -31655.9758  0.3230 
   00849    0.4073  -31617.9229  0.3224 
   00850    0.3988  -31572.0471  0.3244 
   00851    0.4045  -31536.1596  0.3251 
   00852    0.4006  -31521.2677  0.3222 
   00853    0.4044  -31453.1866  0.3234 
   00854    0.4013  -31415.4200  0.3247 
   00855    0.4007  -31518.4377  0.3258 
   00856    0.3952  -31618.8293  0.3291 
   00857    0.4071  -31563.2638  0.3313 
   00858    0.4094  -31644.9672  0.3349 
   00859    0.4005  -31753.6412  0.3314 
   00860    0.4081  -31670.4775  0.3310 
   00861    0.3926  -31729.8119  0.3346 
   00862    0.4014  -31772.3078  0.3337 
   00863    0.4129  -31820.7518  0.3285 
   00864    0.3996  -31794.7342  0.3296 
   00865    0.4058  -31812.4554  0.3328 
   00866    0.4048  -31683.5386  0.3321 
   00867    0.4105  -31699.6115  0.3319 
   00868    0.3988  -31616.3755  0.3317 
   00869    0.3970  -31612.2703  0.3331 
   00870    0.3985  -31641.7038  0.3388 
   00871    0.4043  -31731.2441  0.3410 
   00872    0.3886  -31841.3200  0.3380 
   00873    0.3980  -31775.0586  0.3448 
   00874    0.4032  -31667.5506  0.3437 
   00875    0.4005  -31612.9122  0.3425 
   00876    0.4013  -31766.0861  0.3474 
   00877    0.4018  -31717.8989  0.3478 
   00878    0.4036  -31644.0701  0.3449 
   00879    0.4011  -31599.5474  0.3488 
   00880    0.4092  -31591.5507  0.3474 
   00881    0.4023  -31678.1454  0.3466 
   00882    0.3996  -31636.2480  0.3432 
   00883    0.4085  -31594.8784  0.3430 
   00884    0.4095  -31611.1115  0.3401 
   00885    0.3968  -31614.4734  0.3413 
   00886    0.4007  -31592.8865  0.3459 
   00887    0.4093  -31572.5055  0.3470 
   00888    0.4006  -31615.8478  0.3430 
   00889    0.4017  -31597.8361  0.3431 
   00890    0.4010  -31647.2701  0.3423 
   00891    0.4020  -31621.2440  0.3434 
   00892    0.4066  -31491.2943  0.3381 
   00893    0.4072  -31427.9527  0.3369 
   00894    0.4110  -31445.3738  0.3373 
   00895    0.4005  -31644.8134  0.3405 
   00896    0.4046  -31587.9471  0.3394 
   00897    0.4063  -31636.1590  0.3399 
   00898    0.4077  -31703.7676  0.3406 
   00899    0.3993  -31647.2319  0.3402 
   00900    0.4083  -31700.9932  0.3356 
   00901    0.4133  -31641.3769  0.3427 
   00902    0.4105  -31690.8008  0.3438 
   00903    0.4143  -31686.8611  0.3452 
   00904    0.4050  -31685.6906  0.3460 
   00905    0.4003  -31687.5576  0.3431 
   00906    0.4039  -31728.0796  0.3424 
   00907    0.4005  -31816.3147  0.3453 
   00908    0.4039  -31741.6504  0.3504 
   00909    0.4069  -31808.0920  0.3526 
   00910    0.4162  -31674.3486  0.3529 
   00911    0.3996  -31817.0984  0.3555 
   00912    0.4049  -31880.5612  0.3547 
   00913    0.3935  -31801.9476  0.3561 
   00914    0.3984  -31695.8494  0.3563 
   00915    0.3975  -31713.3787  0.3517 
   00916    0.4127  -31740.2555  0.3501 
   00917    0.4048  -31800.3359  0.3533 
   00918    0.4049  -31785.6970  0.3507 
   00919    0.4014  -31840.9013  0.3476 
   00920    0.3991  -31827.3024  0.3467 
   00921    0.4026  -31761.7058  0.3473 
   00922    0.4072  -31789.1937  0.3468 
   00923    0.4011  -31731.2040  0.3443 
   00924    0.4019  -31830.0789  0.3433 
   00925    0.4045  -31869.6657  0.3426 
   00926    0.3951  -31940.2503  0.3413 
   00927    0.4139  -31953.3539  0.3410 
   00928    0.3986  -31871.4094  0.3411 
   00929    0.4049  -31480.5203  0.3433 
   00930    0.4062  -31605.4090  0.3444 
   00931    0.4004  -31555.3860  0.3469 
   00932    0.4019  -31462.7356  0.3457 
   00933    0.4013  -31483.7342  0.3466 
   00934    0.3988  -31446.9285  0.3464 
   00935    0.4046  -31528.0733  0.3464 
   00936    0.4032  -31656.6822  0.3446 
   00937    0.4047  -31674.4039  0.3432 
   00938    0.3988  -31676.9392  0.3402 
   00939    0.3980  -31692.4241  0.3404 
   00940    0.3980  -31822.8711  0.3453 
   00941    0.4007  -31861.4603  0.3440 
   00942    0.4026  -31868.4710  0.3514 
   00943    0.4024  -31896.0860  0.3523 
   00944    0.3967  -31842.0743  0.3500 
   00945    0.4001  -31771.5051  0.3520 
   00946    0.4035  -31819.1363  0.3544 
   00947    0.3967  -31933.0636  0.3575 
   00948    0.3998  -31975.1372  0.3566 
   00949    0.3981  -31948.0513  0.3551 
   00950    0.4002  -32010.3039  0.3537 
   00951    0.4096  -32017.5381  0.3485 
   00952    0.4083  -31821.9605  0.3469 
   00953    0.4054  -31863.6985  0.3405 
   00954    0.3996  -31857.4236  0.3351 
   00955    0.3972  -31841.1577  0.3333 
   00956    0.3951  -31855.9081  0.3366 
   00957    0.3948  -31950.4209  0.3382 
   00958    0.4043  -31874.4611  0.3374 
   00959    0.4072  -31789.3898  0.3353 
   00960    0.4014  -31683.6174  0.3362 
   00961    0.4049  -31688.2426  0.3339 
   00962    0.3977  -31652.9048  0.3323 
   00963    0.4002  -31707.8365  0.3329 
   00964    0.3970  -31736.5418  0.3305 
   00965    0.4070  -31755.9240  0.3306 
   00966    0.3927  -31701.1479  0.3334 
   00967    0.4068  -31694.6899  0.3332 
   00968    0.4065  -31655.4325  0.3354 
   00969    0.3978  -31652.5970  0.3321 
   00970    0.4122  -31643.2778  0.3281 
   00971    0.3939  -31655.2121  0.3327 
   00972    0.4027  -31689.4815  0.3360 
   00973    0.3967  -31761.0964  0.3351 
   00974    0.3984  -31763.1819  0.3334 
   00975    0.4035  -31769.5542  0.3327 
   00976    0.4135  -31846.4421  0.3312 
   00977    0.4025  -31845.3971  0.3320 
   00978    0.4004  -31766.3735  0.3340 
   00979    0.4104  -31788.9124  0.3325 
   00980    0.3945  -31761.3650  0.3309 
   00981    0.4070  -31661.7919  0.3326 
   00982    0.4083  -31810.5508  0.3353 
   00983    0.3941  -31847.1227  0.3322 
   00984    0.3954  -31818.7748  0.3350 
   00985    0.4030  -31777.1332  0.3322 
   00986    0.4014  -31607.2467  0.3299 
   00987    0.4051  -31723.1636  0.3298 
   00988    0.4000  -31726.9395  0.3301 
   00989    0.4059  -31642.9356  0.3254 
   00990    0.4029  -31660.9011  0.3245 
   00991    0.4020  -31658.4452  0.3256 
   00992    0.4035  -31660.5419  0.3266 
   00993    0.4053  -31724.3555  0.3306 
   00994    0.3997  -31740.3222  0.3354 
   00995    0.4059  -31757.7016  0.3386 
   00996    0.4054  -31682.8671  0.3406 
   00997    0.3961  -31626.7711  0.3387 
   00998    0.3961  -31639.2715  0.3376 
   00999    0.3997  -31497.5651  0.3388 
   01000    0.4051  -31519.6706  0.3378 
