#=====================================================
# File created:        Tue-03-Mar-2026-at-11-29-10PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        61.393626
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00303    0.3920   -7913.7060  0.6433 
   00304    0.3996   -7931.4773  0.6418 
   00305    0.3948   -7917.5625  0.6468 
   00306    0.3964   -7931.9975  0.6482 
   00307    0.4056   -7867.7993  0.6475 
   00308    0.4020   -7912.5944  0.6479 
   00309    0.4100   -7934.0779  0.6458 
   00310    0.4120   -7983.8493  0.6512 
   00311    0.3932   -8003.0590  0.6545 
   00312    0.4024   -8012.6502  0.6630 
   00313    0.4032   -8015.2051  0.6682 
   00314    0.4092   -7990.4735  0.6690 
   00315    0.4120   -8052.8507  0.6736 
   00316    0.4048   -8026.9840  0.6713 
   00317    0.4004   -8015.9624  0.6733 
   00318    0.3956   -8019.3448  0.6768 
   00319    0.3940   -8031.3038  0.6730 
   00320    0.4020   -8026.3061  0.6671 
   00321    0.3988   -8025.5635  0.6665 
   00322    0.3988   -7936.6843  0.6589 
   00323    0.3976   -7954.2618  0.6593 
   00324    0.3932   -7977.7644  0.6531 
   00325    0.4008   -7983.1989  0.6618 
   00326    0.4032   -8008.3010  0.6582 
   00327    0.4004   -7984.3780  0.6535 
   00328    0.4140   -8015.4435  0.6527 
   00329    0.4148   -8020.9028  0.6523 
   00330    0.4008   -7965.2638  0.6410 
   00331    0.4012   -7981.8090  0.6427 
   00332    0.3964   -7968.4796  0.6432 
   00333    0.3796   -7935.8010  0.6441 
   00334    0.3824   -7883.2371  0.6499 
   00335    0.4212   -7871.2649  0.6488 
   00336    0.3908   -7903.2281  0.6466 
   00337    0.4096   -7915.5097  0.6398 
   00338    0.3812   -7912.7562  0.6388 
   00339    0.3900   -7960.4321  0.6359 
   00340    0.3984   -7950.8461  0.6392 
   00341    0.4032   -7975.5151  0.6389 
   00342    0.4048   -8009.8799  0.6371 
   00343    0.3916   -8009.4946  0.6350 
   00344    0.4112   -7963.5186  0.6294 
   00345    0.4072   -7942.7629  0.6246 
   00346    0.3948   -7910.4073  0.6220 
   00347    0.4000   -7906.5430  0.6166 
   00348    0.4056   -7941.7288  0.6162 
   00349    0.4136   -7907.6724  0.6136 
   00350    0.4012   -7919.0146  0.6167 
   00351    0.4132   -7855.0071  0.6093 
   00352    0.3972   -7858.7741  0.6048 
   00353    0.4124   -7840.2120  0.6086 
   00354    0.4056   -7858.2357  0.6125 
   00355    0.4172   -7882.2207  0.6161 
   00356    0.4016   -7965.8868  0.6172 
   00357    0.4072   -7961.7095  0.6144 
   00358    0.3920   -7918.8466  0.6152 
   00359    0.3944   -7968.6516  0.6173 
   00360    0.4004   -7958.5338  0.6170 
   00361    0.4008   -7915.8078  0.6126 
   00362    0.4128   -7938.0227  0.6122 
   00363    0.4096   -7892.8432  0.6112 
   00364    0.4208   -7885.2640  0.6089 
   00365    0.4132   -7907.0456  0.6150 
   00366    0.4000   -7882.4137  0.6186 
   00367    0.4192   -7929.6141  0.6208 
   00368    0.3880   -7921.6691  0.6145 
   00369    0.4032   -7909.5949  0.6074 
   00370    0.3808   -7913.6867  0.6075 
   00371    0.4092   -7926.1253  0.6076 
   00372    0.3920   -7877.9619  0.5958 
   00373    0.3900   -7910.1335  0.5980 
   00374    0.4068   -7880.9088  0.5985 
   00375    0.3992   -7864.9806  0.6040 
   00376    0.3920   -7863.8280  0.6015 
   00377    0.4004   -7892.0634  0.6058 
   00378    0.4076   -7931.1753  0.6100 
   00379    0.4060   -7911.2910  0.6131 
   00380    0.3976   -7922.4380  0.6166 
   00381    0.4048   -7914.8756  0.6179 
   00382    0.4072   -7928.2034  0.6166 
   00383    0.4212   -7985.8663  0.6183 
   00384    0.3872   -8028.2334  0.6155 
   00385    0.4056   -8010.0130  0.6118 
   00386    0.3800   -8047.5362  0.6081 
   00387    0.4028   -8064.9417  0.6104 
   00388    0.3840   -8022.6327  0.6031 
   00389    0.4052   -8001.2972  0.6067 
   00390    0.4044   -8004.8688  0.6044 
   00391    0.4056   -8029.2846  0.6116 
   00392    0.4076   -8011.9352  0.6044 
   00393    0.3968   -7999.3893  0.6079 
   00394    0.4132   -8007.1333  0.6075 
   00395    0.4048   -8047.3661  0.6064 
   00396    0.3996   -8065.9358  0.6098 
   00397    0.4148   -8060.7188  0.6146 
   00398    0.3960   -8071.6792  0.6108 
   00399    0.3940   -8006.5326  0.6117 
   00400    0.4088   -7939.8715  0.6087 
   00401    0.4240   -7966.2853  0.6097 
   00402    0.4072   -7918.8960  0.6051 
   00403    0.3928   -7943.1047  0.6129 
   00404    0.4056   -7969.1291  0.6210 
   00405    0.4124   -7973.4537  0.6191 
   00406    0.3984   -7971.1074  0.6246 
   00407    0.4024   -7947.9775  0.6278 
   00408    0.4080   -7935.4288  0.6248 
   00409    0.4204   -7876.2229  0.6111 
   00410    0.4136   -7874.2598  0.6081 
   00411    0.4080   -7896.2718  0.6123 
   00412    0.3968   -7858.7204  0.6026 
   00413    0.3964   -7886.2609  0.5963 
   00414    0.3880   -7878.3774  0.5959 
   00415    0.4052   -7956.9275  0.5965 
   00416    0.3964   -7939.4640  0.5918 
   00417    0.3864   -7939.5354  0.5894 
   00418    0.4136   -7926.2518  0.5924 
   00419    0.4040   -8009.4271  0.5979 
   00420    0.3964   -7973.3881  0.5967 
   00421    0.3956   -7976.1398  0.5969 
   00422    0.4140   -7987.2081  0.5952 
   00423    0.3928   -7957.6999  0.5966 
   00424    0.4132   -7989.0238  0.6024 
   00425    0.4056   -7957.1596  0.6018 
   00426    0.3916   -7972.9283  0.6005 
   00427    0.4152   -8035.7355  0.6051 
   00428    0.3992   -8045.2809  0.6099 
   00429    0.3956   -8016.9005  0.6079 
   00430    0.3920   -7989.6968  0.6117 
   00431    0.4032   -7906.9162  0.6133 
   00432    0.3844   -7945.0705  0.6119 
   00433    0.3976   -7967.4192  0.6113 
   00434    0.3952   -8026.7412  0.6192 
   00435    0.4112   -8026.1956  0.6280 
   00436    0.4072   -7971.1838  0.6293 
   00437    0.3976   -8034.6032  0.6274 
   00438    0.4048   -8008.0070  0.6318 
   00439    0.4184   -8019.2572  0.6372 
   00440    0.3948   -8024.9133  0.6413 
